serverguid,guid,oscaption,osversion,osarchitecture,apps,fuzzy_hash,fuzzy_hash_without_apps,sim_hash,sim_hash_without_apps
00eb13f0-bd54-11ed-9290-00155da02f20,02031215-83d1-49dc-bcd0-786341a6bf8a,Microsoft Windows 7 專業版 ,6.1.7601,64-bit,7-Zip 22.01 (x64 edition)|7-Zip 22.01 (x64 edition)|Igor Pavlov|HP HD Webcam|HP HD Webcam|SunplusIT|Intel(R) Processor Graphics|Intel(R) Processor Graphics|Intel Corporation|StellarProtect|StellarProtect|TXOne,363a7a6a3143394c554c7659334743756275533339424a43414a4e3339424a43414a462b4e69384e69356e3a7a782f775939424a43736c39424a43736b3377,333a5247584b526a794d314b363639394c554c767a3a7a6a3143394c554c767a,4840500217862100790,1529584983025034688
